date,year,week,hour,dayOfMonth,day_x_hour,lagged_revenue_D_1,lagged_revenue_H_1,holiday_mean_encoded,current_weather_component_1,current_weather_component_2,weather_diff_to_exp_component_1,coronaImpact,revenue
2023-01-10 17:00:00,2023,2,17,10,217,4420.86,634.53,202.00638357759075,-0.493506123126713,-0.1717183312338908,-0.2112090026321752,1.0,283.15
2023-01-10 18:00:00,2023,2,18,10,218,4420.86,1011.24,382.0584161582085,-0.5029931215207246,-0.2060935126065529,-0.2168801961233757,1.0,623.1
2023-01-10 19:00:00,2023,2,19,10,219,4420.86,680.65,411.80803111851935,-0.5068238373319763,-0.2044666327686542,-0.2269783516764637,1.0,605.22
2023-01-10 20:00:00,2023,2,20,10,220,4420.86,429.4,373.665196629038,-0.5148355266042002,-0.2077340791470372,-0.2372720648643176,1.0,443.16
2023-01-10 21:00:00,2023,2,21,10,221,4420.86,198.81,234.44891556475048,-0.5214543298974602,-0.2138716941992708,-0.2507236690499241,1.0,164.13
2023-01-10 22:00:00,2023,2,22,10,222,4420.86,0.0,39.12350014654404,-0.5274261476207354,-0.1952653684649369,-0.2348570541647681,1.0,9.51
2023-01-11 12:00:00,2023,2,12,11,312,4327.72,239.52,174.0274229046625,-0.5346761896096088,0.0610456137362082,-0.2269593063332828,1.0,571.59
2023-01-11 13:00:00,2023,2,13,11,313,4327.72,415.72,173.40025865540198,-0.515243201567035,0.0483596138586896,-0.2155644861118438,1.0,343.12
2023-01-11 14:00:00,2023,2,14,11,314,4327.72,262.37,91.28068565710323,-0.4949017123383112,0.0362443490789401,-0.2071650043917626,1.0,146.81
2023-01-11 15:00:00,2023,2,15,11,315,4327.72,304.68,126.99454556069736,-0.464804649326491,0.0358128388833224,-0.1866970695186336,1.0,239.7
2023-01-11 16:00:00,2023,2,16,11,316,4327.72,274.84,97.78410907588894,-0.4040015131218882,0.0092786091926111,-0.1402735681322061,1.0,219.51
2023-01-11 17:00:00,2023,2,17,11,317,4327.72,677.81,260.84933056677727,-0.3329240590914466,-0.0018147387777121,-0.0865553848801301,1.0,399.52
2023-01-11 18:00:00,2023,2,18,11,318,4327.72,863.5699999999999,369.0461516568352,-0.2710004247904481,-0.0308509579499148,-0.0395518075301818,1.0,700.49
2023-01-11 19:00:00,2023,2,19,11,319,4327.72,602.09,497.6616292139199,-0.2372689951351097,-0.0418953067871819,-0.0233340645846547,1.0,701.02
2023-01-11 20:00:00,2023,2,20,11,320,4327.72,580.98,610.6689770326437,-0.2024023646534875,-0.0694683299324018,-0.0070199048270373,1.0,481.33
2023-01-11 21:00:00,2023,2,21,11,321,4327.72,106.14,205.94667778516128,-0.1760113920647709,-0.090503265817977,0.0034126612382548,1.0,131.03
2023-01-11 22:00:00,2023,2,22,11,322,4327.72,0.0,80.19103878846855,-0.2887177747840218,-0.082794158907008,-0.0651177017299141,1.0,0.0
2023-01-12 12:00:00,2023,2,12,12,412,4377.34,537.92,175.68715602942285,-0.5621620054839589,-0.2212718996722353,-0.2660883130386616,1.0,294.09
2023-01-12 13:00:00,2023,2,13,12,413,4377.34,294.0,181.269611293495,-0.5743424251894161,-0.1562000649360108,-0.2636221583720943,1.0,290.36
2023-01-12 14:00:00,2023,2,14,12,414,4377.34,104.51,84.30894400115528,-0.5894983851189969,-0.0800263559678802,-0.2597850247375378,1.0,132.95
2023-01-12 15:00:00,2023,2,15,12,415,4377.34,90.92,95.15845866931129,-0.6024056781531578,-0.0128319535033257,-0.2573897219414046,1.0,153.09
2023-01-12 16:00:00,2023,2,16,12,416,4377.34,356.79,139.12624206844148,-0.5975137502820627,-0.0068462946274921,-0.2565721828930551,1.0,167.24
2023-01-12 17:00:00,2023,2,17,12,417,4377.34,441.22,284.10811161114776,-0.586784317380821,0.0136117585258893,-0.2459064562827149,1.0,463.44
2023-01-12 18:00:00,2023,2,18,12,418,4377.34,1114.94,345.87834275162515,-0.5796532057888525,0.0186692560002039,-0.2451744062501169,1.0,515.38
2023-01-12 19:00:00,2023,2,19,12,419,4377.34,905.44,485.487165655204,-0.5914692528430642,0.0018637096230289,-0.2509046427231853,1.0,831.34
2023-01-12 20:00:00,2023,2,20,12,420,4377.34,381.53,441.28455892773775,-0.5936872980900152,-0.0063975690877382,-0.2511525695960623,1.0,259.39
2023-01-12 21:00:00,2023,2,21,12,421,4377.34,150.07,234.0639251140924,-0.6062302184729305,-0.0210805477365834,-0.2566818104484524,1.0,109.84
2023-01-12 22:00:00,2023,2,22,12,422,4377.34,0.0,37.02368296780962,-0.5854940012989978,-0.0236744295151442,-0.2453165198295729,1.0,0.0
2023-01-13 12:00:00,2023,2,12,13,512,7085.61,293.82,121.90197703567569,-0.5039664531793113,0.0511684647526923,-0.2048262532419512,1.0,262.34
2023-01-13 13:00:00,2023,2,13,13,513,7085.61,647.67,211.4745168483432,-0.5061470731654223,0.0575361679376819,-0.206296851685636,1.0,180.04
2023-01-13 14:00:00,2023,2,14,13,514,7085.61,476.64,205.9086470179689,-0.5083224735961911,0.0579283313982671,-0.2067383906207472,1.0,427.6
2023-01-13 15:00:00,2023,2,15,13,515,7085.61,547.74,139.10393280199557,-0.5105030935823016,0.0642960345832567,-0.2081822892458729,1.0,463.81
2023-01-13 16:00:00,2023,2,16,13,516,7085.61,355.36,295.2059120915152,-0.5148774935993468,0.0512547184050997,-0.2080410555144411,1.0,326.79
2023-01-13 17:00:00,2023,2,17,13,517,7085.61,674.75,417.39423078527307,-0.5178383310935815,0.0483299078105441,-0.2005923907958189,1.0,576.03
2023-01-13 18:00:00,2023,2,18,13,518,7085.61,1416.21,640.7476194535894,-0.5147344886110332,0.0488255957009754,-0.1911020550484588,1.0,1117.84
2023-01-13 19:00:00,2023,2,19,13,519,7085.61,1110.37,730.5328757956049,-0.5200670757037709,0.0373069897632543,-0.1974831406089091,1.0,1624.4
2023-01-13 20:00:00,2023,2,20,13,520,7085.61,1005.83,832.8860029687596,-0.521653388238808,0.0320301684752294,-0.204657452303571,1.0,928.37
2023-01-13 21:00:00,2023,2,21,13,521,7085.61,404.85,776.4492668428287,-0.5231604790756355,0.0248602224240141,-0.208180294724181,1.0,468.67
2023-01-13 22:00:00,2023,2,22,13,522,7085.61,128.43,364.5279622810874,-0.5262538824474999,0.0124134550847741,-0.2044919553959637,1.0,275.4
2023-01-13 23:00:00,2023,2,23,13,523,7085.61,23.94,118.47862551272408,-0.5224992239314816,-0.0001786275611278,-0.1946025450019646,1.0,0.0
2023-01-14 12:00:00,2023,2,12,14,612,9419.45,274.6,174.4533630033729,-0.4904047792653671,-0.12751930162211,-0.2358210842399369,1.0,654.82
2023-01-14 13:00:00,2023,2,13,14,613,9419.45,702.23,292.8262820647329,-0.4996525234229079,-0.1295423632343373,-0.2454903690415801,1.0,246.07
2023-01-14 14:00:00,2023,2,14,14,614,9419.45,718.62,340.7885236740163,-0.519872794346907,-0.1377576818195033,-0.2573268527702645,1.0,324.79
2023-01-14 15:00:00,2023,2,15,14,615,9419.45,504.17,358.5974213964555,-0.5328756294113973,-0.1373754197555602,-0.2698597949212786,1.0,293.66
2023-01-14 16:00:00,2023,2,16,14,616,9419.45,809.09,474.3046074897823,-0.533318511638989,-0.1238338762552711,-0.2630137535251802,1.0,373.1
2023-01-14 17:00:00,2023,2,17,14,617,9419.45,839.74,565.1090812001735,-0.5334467338210442,-0.0989320021259525,-0.2556689996064347,1.0,1072.83
2023-01-14 18:00:00,2023,2,18,14,618,9419.45,1673.65,1024.6470334031228,-0.5290929917674464,-0.0785580194011343,-0.2457470290686786,1.0,1799.43
2023-01-14 19:00:00,2023,2,19,14,619,9419.45,1387.62,1075.0988473343452,-0.5373194323844881,-0.0832357524185414,-0.2581696197803114,1.0,1558.75
2023-01-14 20:00:00,2023,2,20,14,620,9419.45,1185.32,928.4488762084152,-0.5373934345273556,-0.0873181673797554,-0.2656172544401614,1.0,1162.96
2023-01-14 21:00:00,2023,2,21,14,621,9419.45,748.33,602.1764070702606,-0.543540932996255,-0.0861739725000892,-0.2786577209856696,1.0,540.8
2023-01-14 22:00:00,2023,2,22,14,622,9419.45,467.84,466.6732609659408,-0.5624053417885911,-0.0399692761031789,-0.2771582924166417,1.0,664.18
2023-01-14 23:00:00,2023,2,23,14,623,9419.45,108.24,48.320709063452966,-0.5869174258489076,0.002581584579521,-0.2813012130057731,1.0,361.25
2023-01-15 12:00:00,2023,2,12,15,712,5751.62,347.83,198.90976368940284,-0.3497040742018031,0.0390925011194938,-0.1254483970589816,1.0,388.39
2023-01-15 13:00:00,2023,2,13,15,713,5751.62,522.62,284.4751530900588,-0.4133977226280501,0.0329564675266701,-0.1721100413488472,1.0,585.12
2023-01-15 14:00:00,2023,2,14,15,714,5751.62,506.81,362.7386718839918,-0.4625605163591551,0.0317539902612456,-0.2086665951463515,1.0,444.54
2023-01-15 15:00:00,2023,2,15,15,715,5751.62,655.14,474.2575425374433,-0.5218745452130155,0.0326837331221746,-0.248391035244006,1.0,578.04
2023-01-15 16:00:00,2023,2,16,15,716,5751.62,459.16,453.5173091823556,-0.5271083844363939,0.0122430279276628,-0.2465936222463025,1.0,1014.6
2023-01-15 17:00:00,2023,2,17,15,717,5751.62,833.09,658.8769165432267,-0.53062760886631,0.008676706143513,-0.2376849027000993,1.0,1287.59
2023-01-15 18:00:00,2023,2,18,15,718,5751.62,1038.78,646.9572516680582,-0.533800233936384,-0.0018769364325365,-0.2323679108811164,1.0,942.56
2023-01-15 19:00:00,2023,2,19,15,719,5751.62,691.69,571.6010709365898,-0.5347130173221376,-0.0206914069567662,-0.2402312617943857,1.0,614.76
2023-01-15 20:00:00,2023,2,20,15,720,5751.62,528.92,306.9786290081415,-0.5437020089484363,-0.05490688392265,-0.2551542375323965,1.0,354.5
2023-01-15 21:00:00,2023,2,21,15,721,5751.62,167.57999999999998,155.64018153340544,-0.5446940140323995,-0.0718282296836892,-0.2659551864122937,1.0,160.73
2023-01-15 22:00:00,2023,2,22,15,722,5751.62,0.0,31.26217243136673,-0.5314243840586843,-0.0890974105410675,-0.258135645563398,1.0,0.0
2023-01-16 12:00:00,2023,3,12,16,112,1559.53,0.0,142.01707828450324,-0.5858596809500514,-0.2127038134882347,-0.3519743226840063,1.0,362.52
2023-01-16 13:00:00,2023,3,13,16,113,1559.53,0.0,111.06558533422071,-0.5749532158369791,-0.1788417092039694,-0.349169656595415,1.0,247.66
2023-01-16 14:00:00,2023,3,14,16,114,1559.53,0.0,99.0763023568694,-0.5762158328819942,-0.1596350752191545,-0.3490444441291984,1.0,141.22
2023-01-16 15:00:00,2023,3,15,16,115,1559.53,0.0,106.43283199249358,-0.571374047745705,-0.1291934694198757,-0.3485502900513832,1.0,112.0
2023-01-16 16:00:00,2023,3,16,16,116,1559.53,0.0,87.89979402959986,-0.4717438646019675,-0.1042776485564946,-0.2669565280142108,1.0,142.94
2023-01-16 17:00:00,2023,3,17,16,117,1559.53,0.0,174.9363395508581,-0.3697027035421076,-0.089320413437745,-0.1811990150811646,1.0,287.32
2023-01-16 18:00:00,2023,3,18,16,118,1559.53,633.81,412.8226511848841,-0.2757113793171016,-0.076705536614441,-0.102300060174693,1.0,803.27
2023-01-16 19:00:00,2023,3,19,16,119,1559.53,551.31,551.2801975811776,-0.2659848844974085,-0.0875846041905637,-0.1064064798635842,1.0,802.46
2023-01-16 20:00:00,2023,3,20,16,120,1559.53,270.38,377.803900589099,-0.246444270740256,-0.1016597162031972,-0.1053610480045032,1.0,533.71
2023-01-16 21:00:00,2023,3,21,16,121,1559.53,104.03,132.67901247018108,-0.2359909025918593,-0.1146613515076499,-0.1093550652553129,1.0,128.99
2023-01-16 22:00:00,2023,3,22,16,122,1559.53,0.0,27.573320585664348,-0.3400077373352437,-0.1365915915389155,-0.1827399210693482,1.0,0.0
2023-01-17 12:00:00,2023,3,12,17,212,3148.91,352.2,167.865249964853,-0.6688970313784866,-0.1550754239831692,-0.3946600793686207,1.0,250.26
2023-01-17 13:00:00,2023,3,13,17,213,3148.91,212.38,161.5087568542797,-0.6664081543104591,-0.1356025450730625,-0.3943568493851206,1.0,251.26
2023-01-17 14:00:00,2023,3,14,17,214,3148.91,256.81,136.80395706415447,-0.6668853342920085,-0.1130789370331069,-0.3938031294110182,1.0,115.63
2023-01-17 15:00:00,2023,3,15,17,215,3148.91,111.33,104.41897950176096,-0.6648702595068595,-0.0955242516541838,-0.3893443410215751,1.0,176.99
2023-01-17 16:00:00,2023,3,16,17,216,3148.91,87.92,151.700038964136,-0.5710459904322364,-0.0779977166465467,-0.3143385348937808,1.0,193.16
2023-01-17 17:00:00,2023,3,17,17,217,3148.91,283.15,215.10499403595267,-0.4719783330245328,-0.0653751602532149,-0.2359098368983196,1.0,615.19
2023-01-17 18:00:00,2023,3,18,17,218,3148.91,623.1,420.9662997547436,-0.3759148802290363,-0.0487767866470969,-0.1609994772573837,1.0,1166.15
2023-01-17 19:00:00,2023,3,19,17,219,3148.91,605.22,443.0259368173807,-0.148113846028937,-0.0745856249529855,-0.0090850984910843,1.0,1010.85
2023-01-17 20:00:00,2023,3,20,17,220,3148.91,443.16,384.8814431590941,0.0665308584352177,-0.1076800302797424,0.1295281984056203,1.0,523.13
2023-01-17 21:00:00,2023,3,21,17,221,3148.91,164.13,222.46191574486383,0.2915438051533089,-0.1412533634757634,0.2778131890747838,1.0,252.23
2023-01-17 22:00:00,2023,3,22,17,222,3148.91,9.51,34.34452693262348,0.2496592278837864,-0.1717326631265439,0.247041222987756,1.0,24.19
2023-01-18 12:00:00,2023,3,12,18,312,3934.12,571.59,238.18163760480536,-0.1284803768432342,-0.1456752915100355,-0.0164150490232029,1.0,224.97
2023-01-18 13:00:00,2023,3,13,18,313,3934.12,343.12,200.78615205013708,-0.3048325689805728,-0.1558831217917741,-0.1380919443293068,1.0,183.88
2023-01-18 14:00:00,2023,3,14,18,314,3934.12,146.81,100.24034986808874,-0.4707674138019054,-0.1634866606009949,-0.2553236986107586,1.0,133.25
2023-01-18 15:00:00,2023,3,15,18,315,3934.12,239.7,145.1785380007413,-0.6701629520801221,-0.1776062887499114,-0.3851469125343523,1.0,233.29
2023-01-18 16:00:00,2023,3,16,18,316,3934.12,219.51,117.42233126227718,-0.6688830361899308,-0.1593844469061349,-0.3668851120686136,1.0,328.52
2023-01-18 17:00:00,2023,3,17,18,317,3934.12,399.52,283.219987304188,-0.6741143913900176,-0.1586175769019748,-0.3522569409313094,1.0,439.59
2023-01-18 18:00:00,2023,3,18,18,318,3934.12,700.49,422.5123141049232,-0.6752896034125023,-0.1534981527472247,-0.3348558880412396,1.0,1057.1
2023-01-18 19:00:00,2023,3,19,18,319,3934.12,701.02,530.4640615373095,-0.6727618758604736,-0.149578841324999,-0.3358318097462693,1.0,954.19
2023-01-18 20:00:00,2023,3,20,18,320,3934.12,481.33,589.8073405181299,-0.6696580333779251,-0.1490831534345678,-0.338954632780527,1.0,479.67
2023-01-18 21:00:00,2023,3,21,18,321,3934.12,131.03,193.86374289308327,-0.6726188708721599,-0.1520079640291234,-0.3442889913158969,1.0,156.66
2023-01-18 22:00:00,2023,3,22,18,322,3934.12,0.0,67.25817356029775,-0.6035263977192844,-0.1593403746704092,-0.3075684005707012,1.0,26.53
2023-01-19 12:00:00,2023,3,12,19,412,3217.12,294.09,194.78155745135965,0.2046858867192582,-0.1060311308331057,0.2444348873007067,1.0,568.38
2023-01-19 14:00:00,2023,3,14,19,414,3217.12,132.95,92.15221023507524,0.0992307661490994,-0.0975452644707584,0.160778269357308,1.0,256.3
2023-01-19 15:00:00,2023,3,15,19,415,3217.12,153.09,104.4992590585251,0.0453862237812545,-0.0958260204510275,0.1193496545625369,1.0,333.13
2023-01-19 16:00:00,2023,3,16,19,416,3217.12,167.24,143.65900462136716,-0.1796258283422786,-0.1372376697969693,-0.01775063152566,1.0,293.88
2023-01-19 17:00:00,2023,3,17,19,417,3217.12,463.44,313.0200137222018,-0.4053156918146994,-0.1833554053331667,-0.1610100017719902,1.0,593.22
2023-01-19 18:00:00,2023,3,18,19,418,3217.12,515.38,373.2038467763746,-0.6366402754054986,-0.230122331628986,-0.3043157056440902,1.0,586.92
2023-01-19 19:00:00,2023,3,19,19,419,3217.12,831.34,541.23919445806,-0.6528226182493695,-0.1983873401338838,-0.3114054781035521,1.0,555.5699999999999
2023-01-19 20:00:00,2023,3,20,19,420,3217.12,259.39,411.9645455956848,-0.6692356080149324,-0.1666562429028656,-0.3192115385217925,1.0,1229.37
2023-01-19 21:00:00,2023,3,21,19,421,3217.12,109.84,214.04112387700732,-0.6861448241875071,-0.1327986836794335,-0.3260543452718583,1.0,292.77
2023-01-19 22:00:00,2023,3,22,19,422,3217.12,0.0,30.72121972607414,-0.5210576620918701,-0.1681762873437748,-0.2261362013892618,1.0,127.07
2023-01-20 12:00:00,2023,3,12,20,512,6651.29,262.34,145.8070006567265,-0.0392704566848269,-0.1334536551054742,0.0825085933822052,1.0,647.23
2023-01-20 13:00:00,2023,3,13,20,513,6651.29,180.04,206.12413174233663,0.0627664407558283,-0.116420814609072,0.1571698944430727,1.0,319.42
2023-01-20 14:00:00,2023,3,14,20,514,6651.29,427.6,243.6398632888259,0.1455823284837562,-0.1100940396185248,0.2160246340560227,1.0,95.47
2023-01-20 15:00:00,2023,3,15,20,515,6651.29,463.81,194.36461834866608,0.2402640661279015,-0.0890251013439692,0.2849086684413059,1.0,72.05
2023-01-20 16:00:00,2023,3,16,20,516,6651.29,326.79,300.5807829465733,0.2142390222519224,-0.1614473259634923,0.2683431958216682,1.0,298.53
2023-01-20 17:00:00,2023,3,17,20,517,6651.29,576.03,444.38869160171305,0.194662799945872,-0.2227773287491331,0.2557746580757166,1.0,560.21
2023-01-20 18:00:00,2023,3,18,20,518,6651.29,1117.84,721.9277750423885,0.1648122598139828,-0.2995482132551622,0.2363820734435429,1.0,1087.94
2023-01-20 19:00:00,2023,3,19,20,519,6651.29,1624.4,882.6206271457414,0.0720764507102886,-0.3031429106314618,0.1637887002525725,1.0,1788.13
2023-01-20 20:00:00,2023,3,20,20,520,6651.29,928.37,849.1312289098016,-0.0170066121497221,-0.2975492638256791,0.0975673785503443,1.0,1146.13
2023-01-20 21:00:00,2023,3,21,20,521,6651.29,468.67,724.0882065003595,-0.1072553860420602,-0.3001373441386071,0.0287236106259479,1.0,635.85
2023-01-20 22:00:00,2023,3,22,20,522,6651.29,275.4,349.3659455566096,0.0626116753873168,-0.3571260681661732,0.1423349228315954,1.0,409.28
2023-01-20 23:00:00,2023,3,23,20,523,6651.29,0.0,97.12621616425396,0.2204349173329077,-0.4180417314577665,0.249702038162751,1.0,292.01
2023-01-21 12:00:00,2023,3,12,21,612,9052.64,654.82,244.2834678128345,0.2723408485671332,-0.4725311923395544,0.2287292674444229,1.0,106.1
2023-01-21 13:00:00,2023,3,13,21,613,9052.64,246.07,286.02974672117426,0.1963948498032073,-0.4937286831358345,0.1673857748409186,1.0,581.62
2023-01-21 14:00:00,2023,3,14,21,614,9052.64,324.79,338.4630828972841,0.1269863774819661,-0.5137782219634799,0.1122965168420557,1.0,374.76
2023-01-21 15:00:00,2023,3,15,21,615,9052.64,293.66,349.1590254339931,0.0559915926256879,-0.5391045820791499,0.0545388975122053,1.0,449.9
2023-01-21 16:00:00,2023,3,16,21,616,9052.64,373.1,459.59567243976113,0.1459227067265967,-0.5345245188183159,0.1404337997460431,1.0,392.44
2023-01-21 17:00:00,2023,3,17,21,617,9052.64,1072.83,638.8967529851295,0.2289244820890471,-0.5347888033344188,0.22050611489264,1.0,1407.54
2023-01-21 18:00:00,2023,3,18,21,618,9052.64,1799.43,1137.241392171705,0.3147290476633937,-0.5413152777868508,0.303509391008014,1.0,1214.67
2023-01-21 19:00:00,2023,3,19,21,619,9052.64,1558.75,1145.3812541424147,0.3613875259183662,-0.5582285526092763,0.3282611541378477,1.0,1543.69
2023-01-21 20:00:00,2023,3,20,21,620,9052.64,1162.96,962.5254317458154,0.3985424206810773,-0.5732390502704876,0.3463581799420512,1.0,1175.74
2023-01-21 21:00:00,2023,3,21,21,621,9052.64,540.8,593.2583230398706,0.4429764179450648,-0.6032508485178556,0.3707864631240583,1.0,751.62
2023-01-21 22:00:00,2023,3,22,21,622,9052.64,664.18,495.3698241415329,0.1918803575031341,-0.6211724273075545,0.1875017134221149,1.0,409.05
2023-01-21 23:00:00,2023,3,23,21,623,9052.64,361.25,98.60709447415331,-0.0614401839297815,-0.6521925295221959,0.0040416984161058,1.0,0.0
2023-01-22 12:00:00,2023,3,12,22,712,6370.83,388.39,223.44760661206297,-0.3488587241370237,-0.5994751836516432,-0.2390376657682085,1.0,379.52
2023-01-22 13:00:00,2023,3,13,22,713,6370.83,585.12,323.40649902609766,-0.3669423608986381,-0.6197970733736237,-0.2442203812855613,1.0,341.62
2023-01-22 14:00:00,2023,3,14,22,714,6370.83,444.54,373.3307021808001,-0.3789068927490596,-0.6429106761076013,-0.2496680236716924,1.0,398.85
2023-01-22 15:00:00,2023,3,15,22,715,6370.83,578.04,487.6949668385267,-0.4015428990952876,-0.6654586579877568,-0.2575490321785559,1.0,203.25
2023-01-22 16:00:00,2023,3,16,22,716,6370.83,1014.6,526.1600444277935,-0.3954941380370846,-0.6588242591148887,-0.2451019695914658,1.0,535.31
2023-01-22 17:00:00,2023,3,17,22,717,6370.83,1287.59,740.2706684325896,-0.38997360419617,-0.6478958422762192,-0.2260190228700233,1.0,1076.26
2023-01-22 18:00:00,2023,3,18,22,718,6370.83,942.56,685.2238894644639,-0.384350664196019,-0.6323809978482605,-0.2137571528796827,1.0,935.92
2023-01-22 19:00:00,2023,3,19,22,719,6370.83,614.76,577.1877764797371,-0.3844605868542787,-0.6241773771468657,-0.2163695984388056,1.0,780.25
2023-01-22 20:00:00,2023,3,20,22,720,6370.83,354.5,313.1296524658714,-0.3773401185034285,-0.6043715308417736,-0.2134907086298383,1.0,490.53
2023-01-22 21:00:00,2023,3,21,22,721,6370.83,160.73,156.29895186209174,-0.3771489888910362,-0.5894100323136185,-0.2160338869172904,1.0,200.44
2023-01-22 22:00:00,2023,3,22,22,722,6370.83,0.0,27.21618786074272,-0.4008447025516597,-0.5926555353491414,-0.2149584631784297,1.0,0.0
2023-01-23 12:00:00,2023,4,12,23,112,3562.09,362.52,170.5530563926884,-0.1162234140057717,-0.4507456885935324,-0.0400831362888053,1.0,150.84
